date,price
2010/9/13,40.06 
2010/9/14,40.28 
2010/9/15,40.58 
2010/9/16,40.65 
2010/9/17,41.00 
2010/9/20,40.87 
2010/9/21,40.82 
2010/9/23,41.45 
2010/9/24,41.42 
2010/9/27,41.60 
2010/9/28,41.46 
2010/9/29,41.89 
2010/9/30,41.88 
2010/10/1,41.93 
2010/10/4,41.96 
2010/10/5,42.13 
2010/10/6,42.09 
2010/10/7,42.26 
2010/10/8,42.45 
2010/10/11,42.20 
2010/10/12,42.12 
2010/10/13,42.49 
2010/10/14,42.61 
2010/10/15,42.54 
2010/10/18,42.00 
2010/10/19,42.26 
2010/10/20,41.99 
2010/10/21,42.33 
2010/10/22,42.26 
2010/10/25,42.33 
2010/10/26,42.08 
2010/10/27,41.82 
2010/10/28,41.69 
2010/10/29,41.81 
2010/11/1,41.93 
2010/11/2,41.78 
2010/11/3,42.01 
2010/11/4,42.14 
2010/11/5,42.06 
2010/11/8,41.43 
2010/11/9,41.09 
2010/11/10,40.89 
2010/11/11,40.72 
2010/11/12,40.41 
2010/11/15,40.72 
2010/11/16,40.48 
2010/11/17,40.39 
2010/11/18,40.62 
2010/11/19,40.83 
2010/11/22,40.87 
2010/11/23,40.66 
2010/11/24,40.15 
2010/11/25,39.84 
2010/11/26,39.72 
2010/11/29,39.79 
2010/11/30,39.35 
2010/12/1,39.05 
2010/12/2,39.27 
2010/12/3,39.40 
2010/12/6,39.64 
2010/12/7,39.55 
2010/12/8,39.21 
2010/12/9,39.42 
2010/12/10,39.24 
2010/12/13,39.01 
2010/12/14,39.60 
2010/12/15,39.12 
2010/12/16,38.89 
2010/12/17,39.04 
2010/12/20,38.71 
2010/12/21,38.73 
2010/12/22,38.61 
2010/12/23,38.61 
2010/12/24,38.39 
2010/12/27,38.21 
2010/12/28,38.35 
2011/1/3,38.01 
2011/1/4,38.30 
2011/1/5,38.08 
2011/1/6,37.78 
2011/1/7,37.51 
2011/1/10,37.08 
2011/1/11,37.12 
2011/1/12,37.22 
2011/1/13,37.50 
2011/1/14,38.23 
2011/1/17,37.96 
2011/1/18,38.12 
2011/1/19,38.46 
2011/1/20,38.45 
2011/1/21,38.71 
2011/1/24,38.83 
2011/1/25,39.02 
2011/1/26,39.07 
2011/1/27,39.03 
2011/1/28,39.08 
2011/1/31,38.91 
2011/2/1,39.23 
2011/2/8,38.74 
2011/2/9,38.60 
2011/2/10,38.92 
2011/2/11,38.96 
2011/2/14,39.03 
2011/2/15,39.02 
2011/2/16,39.22 
2011/2/17,39.24 
2011/2/18,39.26 
2011/2/21,39.49 
2011/2/22,39.38 
2011/2/23,39.91 
2011/2/24,40.16 
2011/2/25,40.42 
2011/3/1,40.19 
2011/3/2,40.17 
2011/3/3,40.23 
2011/3/4,40.32 
2011/3/7,40.39 
2011/3/8,40.33 
2011/3/9,40.16 
2011/3/10,40.12 
2011/3/11,40.17 
2011/3/14,40.42 
2011/3/15,40.44 
2011/3/16,40.57 
2011/3/17,40.59 
2011/3/18,41.00 
2011/3/21,41.23 
2011/3/22,41.37 
2011/3/23,41.22 
2011/3/24,40.94 
2011/3/25,41.07 
2011/3/28,40.83 
2011/3/29,40.97 
2011/3/30,40.83 
2011/3/31,41.02 
2011/4/1,40.79 
2011/4/6,40.81 
2011/4/7,40.72 
2011/4/8,41.04 
2011/4/11,41.17 
2011/4/12,41.31 
2011/4/13,41.40 
2011/4/14,41.38 
2011/4/15,41.33 
2011/4/18,41.02 
2011/4/19,40.79 
2011/4/20,41.18 
2011/4/21,41.57 
2011/4/22,41.40 
2011/4/25,41.44 
2011/4/26,41.52 
2011/4/27,41.63 
2011/4/28,41.86 
2011/4/29,41.77 
2011/5/3,41.50 
2011/5/4,41.72 
2011/5/5,41.87 
2011/5/6,40.99 
2011/5/9,40.62 
2011/5/10,40.36 
2011/5/11,40.34 
2011/5/12,40.06 
2011/5/13,40.30 
2011/5/16,40.07 
2011/5/17,40.18 
2011/5/18,40.41 
2011/5/19,40.34 
2011/5/20,40.58 
2011/5/23,39.87 
2011/5/24,39.98 
2011/5/25,39.97 
2011/5/26,40.26 
2011/5/27,40.38 
2011/5/30,40.40 
2011/5/31,40.63 
2011/6/1,40.53 
2011/6/2,40.62 
2011/6/3,40.83 
2011/6/7,41.38 
2011/6/8,41.37 
2011/6/9,41.33 
2011/6/10,40.92 
2011/6/13,40.73 
2011/6/14,41.00 
2011/6/15,40.74 
2011/6/16,40.23 
2011/6/17,40.26 
2011/6/20,40.49 
2011/6/21,40.85 
2011/6/22,40.84 
2011/6/23,40.53 
2011/6/24,40.44 
2011/6/27,40.23 
2011/6/28,40.74 
2011/6/29,40.90 
2011/6/30,40.94 
2011/7/1,41.03 
2011/7/4,41.00 
2011/7/5,40.98 
2011/7/6,40.73 
2011/7/7,40.54 
2011/7/8,40.51 
2011/7/11,40.11 
2011/7/12,39.37 
2011/7/13,39.90 
2011/7/14,40.23 
2011/7/15,40.10 
2011/7/18,39.98 
2011/7/19,40.21 
2011/7/20,40.24 
2011/7/21,40.44 
2011/7/22,40.81 
2011/7/25,40.72 
2011/7/26,41.05 
2011/7/27,40.99 
2011/7/28,40.71 
2011/7/29,40.49 
2011/8/1,40.77 
2011/8/2,40.25 
2011/8/3,40.46 
2011/8/4,40.57 
2011/8/5,40.31 
2011/8/8,40.90 
2011/8/9,40.55 
2011/8/10,40.96 
2011/8/11,40.63 
2011/8/12,40.52 
2011/8/15,40.71 
2011/8/16,40.96 
2011/8/17,40.94 
2011/8/18,41.04 
2011/8/19,40.74 
2011/8/22,41.11 
2011/8/23,41.26 
2011/8/24,41.06 
2011/8/25,41.28 
2011/8/26,41.21 
2011/8/29,41.47 
2011/8/30,41.35 
2011/8/31,41.27 
2011/9/1,40.74 
2011/9/2,40.60 
2011/9/5,40.39 
2011/9/6,40.60 
2011/9/7,40.32 
2011/9/8,40.32 
2011/9/9,39.84 
2011/9/13,39.37 
2011/9/14,39.73 
2011/9/15,40.11 
2011/9/16,40.11 
2011/9/19,39.99 
2011/9/20,40.22 
2011/9/21,40.27 
2011/9/22,40.40 
2011/9/23,40.41 
2011/9/26,40.37 
2011/9/27,40.49 
2011/9/28,40.77 
2011/9/29,40.87 
2011/9/30,40.55 
2011/10/3,40.20 
2011/10/4,39.71 
2011/10/5,40.08 
2011/10/6,40.15 
2011/10/7,40.31 
2011/10/11,40.67 
2011/10/12,40.90 
2011/10/13,41.10 
2011/10/14,41.02 
2011/10/17,41.05 
2011/10/18,40.67 
2011/10/19,40.90 
2011/10/20,40.80 
2011/10/21,40.93 
2011/10/24,41.16 
2011/10/25,41.27 
2011/10/26,41.28 
2011/10/27,41.43 
2011/10/28,41.62 
2011/10/31,41.32 
2011/11/1,40.75 
2011/11/2,40.74 
2011/11/3,40.61 
2011/11/4,40.76 
2011/11/7,40.65 
2011/11/8,40.66 
2011/11/9,40.78 
2011/11/10,40.17 
2011/11/11,40.43 
2011/11/14,40.76 
2011/11/15,40.40 
2011/11/16,40.00 
2011/11/17,40.03 
