date, price
2014/4/15,316.08 
2014/4/16,323.68 
2014/4/17,324.91 
2014/4/21,330.87 
2014/4/22,329.32 
2014/4/23,324.58 
2014/4/24,337.15 
2014/4/25,303.83 
2014/4/28,296.58 
2014/4/29,300.38 
2014/4/30,304.13 
2014/5/1,307.89 
2014/5/2,308.01 
2014/5/5,310.05 
2014/5/6,297.38 
2014/5/7,292.71 
2014/5/8,288.32 
2014/5/9,292.24 
2014/5/12,302.86 
2014/5/13,304.64 
2014/5/14,297.62 
2014/5/15,295.19 
2014/5/16,297.70 
2014/5/19,296.75 
2014/5/20,301.19 
2014/5/21,305.01 
2014/5/22,304.91 
2014/5/23,312.24 
2014/5/27,310.82 
2014/5/28,310.16 
2014/5/29,313.78 
2014/5/30,312.55 
2014/6/2,308.84 
2014/6/3,307.19 
2014/6/4,306.78 
2014/6/5,323.57 
2014/6/6,329.67 
2014/6/9,327.50 
2014/6/10,332.41 
2014/6/11,335.20 
2014/6/12,325.91 
2014/6/13,326.27 
2014/6/16,327.62 
2014/6/17,325.62 
2014/6/18,334.38 
2014/6/19,327.00 
2014/6/20,324.20 
2014/6/23,327.24 
2014/6/24,324.16 
2014/6/25,327.44 
2014/6/26,325.69 
2014/6/27,324.57 
2014/6/30,324.78 
2014/7/1,332.39 
2014/7/2,332.85 
2014/7/3,337.49 
2014/7/7,333.55 
2014/7/8,323.81 
2014/7/9,329.97 
2014/7/10,327.92 
2014/7/11,346.20 
2014/7/14,355.32 
2014/7/15,354.44 
2014/7/16,355.90 
2014/7/17,352.45 
2014/7/18,358.66 
2014/7/21,359.76 
2014/7/22,360.84 
2014/7/23,358.14 
2014/7/24,358.61 
2014/7/25,324.01 
2014/7/28,320.41 
2014/7/29,320.00 
2014/7/30,322.51 
2014/7/31,312.99 
2014/8/1,307.06 
2014/8/4,313.65 
2014/8/5,312.32 
2014/8/6,313.89 
2014/8/7,311.45 
2014/8/8,316.80 
2014/8/11,318.33 
2014/8/12,319.32 
2014/8/13,326.28 
2014/8/14,333.21 
2014/8/15,333.63 
2014/8/18,334.53 
2014/8/19,335.13 
2014/8/20,335.78 
2014/8/21,332.91 
2014/8/22,331.59 
2014/8/25,334.02 
2014/8/26,341.83 
2014/8/27,343.18 
2014/8/28,340.02 
2014/8/29,339.04 
2014/9/2,342.38 
2014/9/3,339.00 
2014/9/4,345.95 
2014/9/5,346.38 
2014/9/8,342.34 
2014/9/9,329.75 
2014/9/10,331.33 
2014/9/11,330.52 
2014/9/12,331.19 
2014/9/15,323.89 
2014/9/16,327.76 
2014/9/17,324.00 
2014/9/18,325.00 
2014/9/19,331.32 
2014/9/22,324.50 
2014/9/23,323.63 
2014/9/24,328.21 
2014/9/25,321.93 
2014/9/26,323.21 
2014/9/29,321.82 
2014/9/30,322.44 
2014/10/1,317.46 
2014/10/2,318.41 
2014/10/3,322.74 
2014/10/6,322.20 
2014/10/7,316.98 
2014/10/8,322.70 
2014/10/9,315.37 
2014/10/10,311.39 
2014/10/13,306.45 
2014/10/14,308.31 
2014/10/15,305.97 
2014/10/16,302.86 
2014/10/17,303.64 
2014/10/20,306.21 
2014/10/21,315.33 
2014/10/22,312.97 
2014/10/23,313.18 
2014/10/24,287.06 
2014/10/27,289.97 
2014/10/28,295.59 
2014/10/29,294.12 
2014/10/30,299.07 
2014/10/31,305.46 
2014/11/3,305.72 
2014/11/4,302.81 
2014/11/5,296.52 
2014/11/6,296.64 
2014/11/7,299.86 
2014/11/10,305.11 
2014/11/11,312.01 
2014/11/12,311.51 
2014/11/13,316.48 
2014/11/14,327.82 
2014/11/17,323.05 
2014/11/18,324.93 
2014/11/19,326.54 
2014/11/20,330.54 
2014/11/21,332.63 
2014/11/24,335.64 
2014/11/25,335.04 
2014/11/26,333.57 
2014/11/28,338.64 
2014/12/1,326.00 
2014/12/2,326.31 
2014/12/3,316.50 
2014/12/4,316.93 
2014/12/5,312.63 
2014/12/8,306.64 
2014/12/9,312.50 
2014/12/10,305.84 
2014/12/11,307.36 
2014/12/12,307.32 
2014/12/15,306.07 
2014/12/16,295.06 
2014/12/17,298.88 
2014/12/18,297.73 
2014/12/19,299.90 
2014/12/22,306.54 
2014/12/23,306.29 
2014/12/24,303.03 
2014/12/26,309.09 
2014/12/29,312.04 
2014/12/30,310.30 
2014/12/31,310.35 
2015/1/2,308.52 
2015/1/5,302.19 
2015/1/6,295.29 
2015/1/7,298.42 
2015/1/8,300.46 
2015/1/9,296.93 
2015/1/12,291.41 
2015/1/13,294.74 
2015/1/14,293.27 
2015/1/15,286.95 
2015/1/16,290.74 
2015/1/20,289.44 
2015/1/21,297.25 
2015/1/22,310.32 
2015/1/23,312.39 
2015/1/26,309.66 
2015/1/27,306.75 
2015/1/28,303.91 
2015/1/29,311.78 
2015/1/30,354.53 
2015/2/2,364.47 
2015/2/3,363.55 
2015/2/4,364.75 
2015/2/5,373.89 
2015/2/6,374.28 
2015/2/9,370.56 
2015/2/10,373.00 
2015/2/11,375.14 
2015/2/12,377.17 
2015/2/13,381.83 
2015/2/17,375.43 
2015/2/18,373.37 
2015/2/19,379.00 
2015/2/20,383.66 
2015/2/23,380.14 
2015/2/24,378.59 
2015/2/25,385.37 
2015/2/26,384.80 
2015/2/27,380.16 
2015/3/2,385.65 
2015/3/3,384.61 
2015/3/4,382.72 
2015/3/5,387.83 
2015/3/6,380.09 
2015/3/9,378.56 
2015/3/10,369.51 
2015/3/11,366.37 
2015/3/12,374.24 
2015/3/13,370.58 
2015/3/16,373.35 
2015/3/17,371.92 
2015/3/18,375.13 
2015/3/19,373.24 
2015/3/20,378.49 
2015/3/23,375.11 
2015/3/24,374.09 
2015/3/25,370.96 
2015/3/26,367.35 
2015/3/27,370.56 
2015/3/30,374.59 
2015/3/31,372.10 
2015/4/1,370.25 
2015/4/2,372.25 
2015/4/6,377.04 
2015/4/7,374.41 
2015/4/8,381.20 
2015/4/9,383.54 
2015/4/10,382.65 
2015/4/13,382.36 
2015/4/14,385.11 
2015/4/15,383.45 
2015/4/16,386.04 
2015/4/17,375.56 
2015/4/20,389.51 
2015/4/21,391.18 
2015/4/22,389.80 
2015/4/23,389.99 
2015/4/24,445.10 
2015/4/27,438.56 
2015/4/28,429.31 
2015/4/29,429.37 
2015/4/30,421.78 
2015/5/1,422.87 
2015/5/4,423.04 
2015/5/5,421.19 
2015/5/6,419.10 
2015/5/7,426.88 
2015/5/8,433.69 
2015/5/11,432.85 
2015/5/12,431.02 
2015/5/13,426.87 
2015/5/14,432.28 
2015/5/15,426.00 
2015/5/18,425.24 
2015/5/19,421.71 
2015/5/20,423.86 
2015/5/21,431.63 
2015/5/22,427.63 
2015/5/26,425.47 
2015/5/27,431.42 
2015/5/28,426.57 
2015/5/29,429.23 
2015/6/1,430.92 
2015/6/2,430.99 
2015/6/3,436.59 
2015/6/4,430.78 
2015/6/5,426.95 
2015/6/8,423.50 
2015/6/9,425.48 
2015/6/10,430.77 
2015/6/11,432.97 
2015/6/12,429.92 
2015/6/15,423.67 
2015/6/16,427.26 
2015/6/17,427.81 
2015/6/18,439.39 
2015/6/19,434.92 
2015/6/22,436.29 
2015/6/23,445.99 
2015/6/24,440.84 
2015/6/25,440.10 
2015/6/26,438.10 
2015/6/29,429.86 
2015/6/30,434.09 
2015/7/1,437.39 
2015/7/2,437.71 
2015/7/6,436.04 
2015/7/7,436.72 
2015/7/8,429.70 
2015/7/9,434.39 
2015/7/10,443.51 
2015/7/13,455.57 
2015/7/14,465.57 
2015/7/15,461.19 
2015/7/16,475.48 
2015/7/17,483.01 
2015/7/20,488.10 
2015/7/21,488.00 
2015/7/22,488.27 
2015/7/23,482.18 
2015/7/24,529.42 
2015/7/27,531.41 
2015/7/28,526.03 
2015/7/29,529.00 
2015/7/30,536.76 
2015/7/31,536.15 
2015/8/3,535.03 
2015/8/4,531.90 
2015/8/5,537.01 
2015/8/6,529.46 
2015/8/7,522.62 
2015/8/10,524.00 
2015/8/11,527.46 
2015/8/12,525.91 
2015/8/13,529.66 
2015/8/14,531.52 
2015/8/17,535.22 
2015/8/18,535.02 
2015/8/19,532.92 
2015/8/20,515.78 
2015/8/21,494.47 
2015/8/24,463.37 
2015/8/25,466.37 
2015/8/26,500.77 
2015/8/27,518.37 
2015/8/28,518.01 
2015/8/31,512.89 
2015/9/1,496.54 
2015/9/2,510.55 
2015/9/3,504.72 
2015/9/4,499.00 
2015/9/8,517.54 
2015/9/9,516.89 
2015/9/10,522.24 
2015/9/11,529.44 
2015/9/14,521.38 
2015/9/15,522.37 
2015/9/16,527.39 
2015/9/17,538.87 
2015/9/18,540.26 
2015/9/21,548.39 
2015/9/22,538.40 
2015/9/23,536.07 
2015/9/24,533.75 
2015/9/25,524.25 
2015/9/28,504.06 
2015/9/29,496.07 
2015/9/30,511.89 
2015/10/1,520.72 
2015/10/2,532.54 
2015/10/5,543.68 
2015/10/6,537.48 
2015/10/7,541.94 
2015/10/8,533.16 
2015/10/9,539.80 
2015/10/12,550.19 
2015/10/13,548.90 
2015/10/14,544.83 
2015/10/15,562.44 
2015/10/16,570.76 
2015/10/19,573.15 
2015/10/20,560.88 
2015/10/21,555.77 
2015/10/22,563.91 
2015/10/23,599.03 
2015/10/26,608.61 
2015/10/27,611.01 
2015/10/28,617.10 
2015/10/29,626.55 
2015/10/30,625.90 
2015/11/2,628.35 
2015/11/3,625.31 
2015/11/4,640.95 
2015/11/5,655.65 
2015/11/6,659.37 
2015/11/9,655.49 
2015/11/10,659.68 
2015/11/11,673.25 
2015/11/12,665.60 
2015/11/13,642.35 
2015/11/16,647.81 
2015/11/17,643.30 
2015/11/18,663.54 
2015/11/19,661.27 
2015/11/20,668.45 
2015/11/23,678.99 
2015/11/24,671.15 
2015/11/25,675.34 
2015/11/27,673.26 
2015/11/30,664.80 
2015/12/1,679.06 
2015/12/2,676.01 
2015/12/3,666.25 
2015/12/4,672.64 
2015/12/7,669.83 
2015/12/8,677.33 
2015/12/9,664.79 
2015/12/10,662.32 
2015/12/11,640.15 
2015/12/14,657.91 
2015/12/15,658.64 
2015/12/16,675.77 
2015/12/17,670.65 
2015/12/18,664.14 
2015/12/21,664.51 
2015/12/22,663.15 
2015/12/23,663.70 
2015/12/24,662.79 
2015/12/28,675.20 
2015/12/29,693.97 
2015/12/30,689.07 
2015/12/31,675.89 
2016/1/4,636.99 
2016/1/5,633.79 
2016/1/6,632.65 
2016/1/7,607.94 
2016/1/8,607.05 
2016/1/11,617.74 
2016/1/12,617.89 
2016/1/13,581.81 
2016/1/14,593.00 
2016/1/15,570.18 
2016/1/19,574.48 
2016/1/20,571.77 
2016/1/21,575.02 
2016/1/22,596.38 
2016/1/25,596.53 
2016/1/26,601.25 
2016/1/27,583.35 
2016/1/28,635.35 
2016/1/29,587.00 
2016/2/1,574.81 
2016/2/2,552.10 
2016/2/3,531.07 
2016/2/4,536.26 
2016/2/5,502.13 
2016/2/8,488.10 
2016/2/9,482.07 
2016/2/10,490.48 
2016/2/11,503.82 
2016/2/12,507.08 
2016/2/16,521.10 
2016/2/17,534.10 
2016/2/18,525.00 
2016/2/19,534.90 
2016/2/22,559.50 
2016/2/23,552.94 
2016/2/24,554.04 
2016/2/25,555.15 
2016/2/26,555.23 
2016/2/27,555.36 
2016/2/29,552.52 
2016/3/1,579.04 
2016/3/2,580.21 
2016/3/3,577.49 
2016/3/4,575.14 
2016/3/7,562.80 
2016/3/8,560.26 
2016/3/9,559.47 
2016/3/10,558.93 
2016/3/11,569.61 
2016/3/14,573.37 
2016/3/15,577.02 
2016/3/16,574.27 
2016/3/17,559.44 
2016/3/18,552.08 
2016/3/21,553.98 
2016/3/22,560.48 
2016/3/23,569.63 
2016/3/24,582.95 
2016/3/28,579.87 
2016/3/29,593.86 
2016/3/30,598.69 
2016/3/31,593.64 
2016/4/1,598.50 
2016/4/4,593.19 
2016/4/5,586.14 
2016/4/6,602.08 
2016/4/7,591.43 
2016/4/8,594.60 
2016/4/11,595.93 
2016/4/12,603.17 
2016/4/13,614.82 
2016/4/14,620.75 
2016/4/15,625.89 
2016/4/18,635.35 
2016/4/19,627.90 
2016/4/20,632.99 
2016/4/21,631.00 
2016/4/22,620.50 
2016/4/25,626.20 
2016/4/26,616.88 
2016/4/27,606.57 
2016/4/28,602.00 
2016/4/29,659.59 
2016/5/2,683.85 
2016/5/3,671.32 
2016/5/4,670.90 
2016/5/5,659.09 
2016/5/6,673.95 
2016/5/9,679.75 
2016/5/10,703.07 
2016/5/11,713.23 
2016/5/12,717.93 
2016/5/13,709.92 
2016/5/16,710.66 
2016/5/17,695.27 
2016/5/18,697.45 
2016/5/19,698.52 
2016/5/20,702.80 
2016/5/23,696.75 
2016/5/24,704.20 
2016/5/25,708.35 
2016/5/26,714.91 
2016/5/27,712.24 
2016/5/31,722.79 
2016/6/1,719.44 
2016/6/2,728.24 
2016/6/3,725.54 
2016/6/6,726.73 
2016/6/7,723.74 
2016/6/8,726.64 
2016/6/9,727.65 
2016/6/10,717.91 
2016/6/13,715.24 
2016/6/14,719.30 
2016/6/15,714.26 
2016/6/16,717.51 
2016/6/17,706.39 
2016/6/20,714.01 
2016/6/21,715.82 
2016/6/22,710.60 
2016/6/23,722.08 
2016/6/24,698.96 
2016/6/27,691.36 
2016/6/28,707.95 
2016/6/29,715.60 
2016/6/30,715.62 
2016/7/1,725.68 
2016/7/5,728.10 
2016/7/6,737.61 
2016/7/7,736.57 
2016/7/8,745.81 
2016/7/11,753.78 
2016/7/12,748.21 
2016/7/13,742.63 
2016/7/14,741.20 
2016/7/15,735.44 
2016/7/18,736.07 
2016/7/19,739.95 
2016/7/20,745.72 
2016/7/21,744.43 
2016/7/22,744.86 
2016/7/25,739.61 
2016/7/26,735.59 
2016/7/27,736.67 
2016/7/28,752.61 
2016/7/29,758.81 
2016/8/1,767.74 
2016/8/2,760.58 
2016/8/3,754.64 
2016/8/4,760.77 
2016/8/5,765.98 
2016/8/8,766.56 
2016/8/9,768.31 
2016/8/10,768.56 
2016/8/11,771.24 
2016/8/12,772.56 
2016/8/15,768.49 
2016/8/16,764.04 
2016/8/17,764.63 
2016/8/18,764.46 
2016/8/19,757.31 
2016/8/22,759.48 
2016/8/23,762.45 
2016/8/24,757.25 
2016/8/25,759.22 
2016/8/26,769.00 
2016/8/29,771.29 
2016/8/30,767.58 
2016/8/31,769.16 
2016/9/1,770.62 
2016/9/2,772.44 
2016/9/6,788.87 
2016/9/7,784.48 
2016/9/8,784.06 
2016/9/9,760.14 
2016/9/12,771.49 
2016/9/13,761.01 
2016/9/14,761.09 
2016/9/15,769.69 
2016/9/16,778.52 
2016/9/19,775.10 
2016/9/20,780.22 
2016/9/21,789.74 
2016/9/22,804.70 
2016/9/23,805.75 
2016/9/26,799.16 
2016/9/27,816.11 
2016/9/28,828.72 
2016/9/29,829.05 
2016/9/30,837.31 
2016/10/3,836.74 
2016/10/4,834.03 
2016/10/5,844.36 
2016/10/6,841.66 
2016/10/7,839.43 
2016/10/10,841.71 
2016/10/11,831.00 
2016/10/12,834.09 
2016/10/13,829.28 
2016/10/14,822.96 
2016/10/17,812.95 
2016/10/18,817.65 
2016/10/19,817.69 
2016/10/20,810.32 
2016/10/21,818.99 
2016/10/24,838.09 
2016/10/25,835.18 
2016/10/26,822.59 
2016/10/27,818.36 
2016/10/28,776.32 
2016/10/31,789.82 
2016/11/1,785.41 
2016/11/2,765.56 
2016/11/3,767.03 
2016/11/4,755.05 
2016/11/7,784.93 
2016/11/8,787.75 
2016/11/9,771.88 
2016/11/10,742.38 
2016/11/11,739.01 
2016/11/14,719.07 
2016/11/15,743.24 
2016/11/16,746.49 
2016/11/17,756.40 
2016/11/18,760.16 
2016/11/21,780.00 
2016/11/22,785.33 
2016/11/23,780.12 
2016/11/25,780.37 
2016/11/28,766.77 
2016/11/29,762.52 
2016/11/30,750.57 
2016/12/1,743.65 
2016/12/2,740.34 
2016/12/5,759.36 
2016/12/6,764.72 
2016/12/7,770.42 
2016/12/8,767.33 
2016/12/9,768.66 
2016/12/12,760.12 
2016/12/13,774.34 
2016/12/14,768.82 
2016/12/15,761.00 
2016/12/16,757.77 
2016/12/19,766.00 
2016/12/20,771.22 
2016/12/21,770.60 
2016/12/22,766.34 
2016/12/23,760.59 
2016/12/27,771.40 
2016/12/28,772.13 
2016/12/29,765.15 
2016/12/30,749.87 
2017/1/3,753.67 
2017/1/4,757.18 
2017/1/5,780.45 
2017/1/6,795.99 
2017/1/9,796.92 
2017/1/10,795.90 
2017/1/11,799.02 
2017/1/12,813.64 
2017/1/13,817.14 
2017/1/17,809.72 
2017/1/18,807.48 
2017/1/19,809.04 
2017/1/20,808.33 
2017/1/23,817.88 
2017/1/24,822.44 
2017/1/25,836.52 
2017/1/26,839.15 
2017/1/27,835.77 
2017/1/30,830.38 
2017/1/31,823.48 
2017/2/1,832.35 
2017/2/2,839.95 
2017/2/3,810.20 
2017/2/6,807.64 
2017/2/7,812.50 
2017/2/8,819.71 
2017/2/9,821.36 
2017/2/10,827.46 
2017/2/13,836.53 
2017/2/14,836.39 
2017/2/15,842.70 
2017/2/16,844.14 
2017/2/17,845.07 
2017/2/21,856.44 
2017/2/22,855.61 
2017/2/23,852.19 
2017/2/24,845.24 
2017/2/27,848.64 
2017/2/28,845.04 
2017/3/1,853.08 
2017/3/2,848.91 
2017/3/3,849.88 
2017/3/6,846.61 
2017/3/7,846.02 
2017/3/8,850.50 
2017/3/9,853.00 
2017/3/10,852.46 
2017/3/13,854.59 
2017/3/14,852.53 
2017/3/15,852.97 
2017/3/16,853.42 
2017/3/17,852.31 
2017/3/20,856.97 
2017/3/21,843.20 
2017/3/22,848.06 
2017/3/23,847.38 
2017/3/24,845.61 
2017/3/27,846.82 
2017/3/28,856.00 
2017/3/29,874.32 
2017/3/30,876.34 
2017/3/31,886.54 
2017/4/3,891.51 
2017/4/4,906.83 
2017/4/5,909.28 
2017/4/6,898.28 
2017/4/7,894.88 
2017/4/10,907.04 
2017/4/11,902.36 
2017/4/12,896.23 
2017/4/13,884.67 
2017/4/17,901.99 
2017/4/18,903.78 
2017/4/19,899.20 
2017/4/20,902.06 
2017/4/21,898.53 
2017/4/24,907.41 
2017/4/25,907.62 
2017/4/26,909.29 
2017/4/27,918.38 
2017/4/28,924.99 
2017/5/1,948.23 
2017/5/2,946.94 
2017/5/3,941.03 
2017/5/4,937.53 
2017/5/5,934.15 
2017/5/8,949.04 
2017/5/9,952.82 
2017/5/10,948.95 
2017/5/11,947.62 
2017/5/12,961.35 
2017/5/15,957.97 
2017/5/16,966.07 
2017/5/17,944.76 
2017/5/18,958.49 
2017/5/19,959.84 
2017/5/22,970.67 
2017/5/23,971.54 
2017/5/24,980.35 
2017/5/25,993.38 
2017/5/26,995.78 
2017/5/30,996.70 
2017/5/31,994.62 
2017/6/1,995.95 
2017/6/2,1006.73 
2017/6/5,1011.34 
2017/6/6,1003.00 
2017/6/7,1010.07 
2017/6/8,1010.27 
2017/6/9,978.31 
2017/6/12,964.91 
2017/6/13,980.79 
2017/6/14,976.47 
2017/6/15,964.17 
2017/6/16,987.71 
2017/6/19,995.17 
2017/6/20,992.59 
2017/6/21,1002.23 
2017/6/22,1001.30 
2017/6/23,1003.74 
2017/6/26,993.98 
2017/6/27,976.78 
2017/6/28,990.33 
2017/6/29,975.93 
2017/6/30,968.00 
2017/7/3,953.66 
2017/7/5,971.40 
2017/7/6,965.14 
2017/7/7,978.76 
2017/7/10,996.47 
2017/7/11,994.13 
2017/7/12,1006.51 
2017/7/13,1000.63 
2017/7/14,1001.81 
2017/7/17,1010.04 
2017/7/18,1024.45 
2017/7/19,1026.87 
2017/7/20,1028.70 
2017/7/21,1025.67 
2017/7/24,1038.95 
2017/7/25,1039.87 
2017/7/26,1052.80 
2017/7/27,1046.00 
2017/7/28,1020.04 
2017/7/31,987.78 
2017/8/1,996.19 
2017/8/2,995.89 
2017/8/3,986.92 
2017/8/4,987.58 
2017/8/7,992.27 
2017/8/8,989.84 
2017/8/9,982.01 
2017/8/10,956.92 
2017/8/11,967.99 
2017/8/14,983.30 
2017/8/15,982.74 
2017/8/16,978.18 
2017/8/17,960.57 
2017/8/18,958.47 
2017/8/21,953.29 
2017/8/22,966.90 
2017/8/23,958.00 
2017/8/24,952.45 
2017/8/25,945.26 
2017/8/28,946.02 
2017/8/29,954.06 
2017/8/30,967.59 
2017/8/31,980.60 
2017/9/1,978.25 
2017/9/5,965.27 
2017/9/6,967.80 
2017/9/7,979.47 
2017/9/8,965.90 
2017/9/11,977.96 
2017/9/12,982.58 
2017/9/13,999.60 
2017/9/14,992.21 
2017/9/15,986.79 
2017/9/18,974.19 
2017/9/19,969.86 
2017/9/20,973.21 
2017/9/21,964.65 
2017/9/22,955.10 
2017/9/25,939.79 
2017/9/26,938.60 
2017/9/27,950.87 
2017/9/28,956.40 
2017/9/29,961.35 
2017/10/2,959.19 
2017/10/3,957.10 
2017/10/4,965.45 
2017/10/5,980.85 
2017/10/6,989.58 
2017/10/9,990.99 
2017/10/10,987.20 
2017/10/11,995.00 
2017/10/12,1000.93 
2017/10/13,1002.94 
2017/10/16,1006.34 
2017/10/17,1009.13 
2017/10/18,997.00 
2017/10/19,986.61 
2017/10/20,982.91 
2017/10/23,966.30 
2017/10/24,975.90 
2017/10/25,972.91 
2017/10/26,972.43 
2017/10/27,1100.95 
2017/10/30,1110.85 
2017/10/31,1105.28 
2017/11/1,1103.68 
2017/11/2,1094.22 
2017/11/3,1111.60 
2017/11/6,1120.66 
2017/11/7,1123.17 
2017/11/8,1132.88 
2017/11/9,1129.13 
2017/11/10,1125.35 
2017/11/13,1129.17 
2017/11/14,1136.84 
2017/11/15,1126.69 
2017/11/16,1137.29 
2017/11/17,1129.88 
2017/11/20,1126.31 
2017/11/21,1139.49 
2017/11/22,1156.16 
2017/11/24,1186.00 
2017/11/27,1195.83 
2017/11/28,1193.60 
2017/11/29,1161.27 
2017/11/30,1176.75 
2017/12/1,1162.35 
2017/12/4,1133.95 
2017/12/5,1141.57 
2017/12/6,1152.35 
2017/12/7,1159.79 
2017/12/8,1162.00 
2017/12/11,1168.92 
2017/12/12,1165.08 
2017/12/13,1164.13 
2017/12/14,1174.26 
2017/12/15,1179.14 
2017/12/18,1190.58 
2017/12/19,1187.38 
2017/12/20,1177.62 
2017/12/21,1174.76 
2017/12/22,1168.36 
2017/12/26,1176.76 
2017/12/27,1182.26 
2017/12/28,1186.10 
2017/12/29,1169.47 
2018/1/2,1189.01 
2018/1/3,1204.20 
2018/1/4,1209.59 
2018/1/5,1229.14 
2018/1/8,1246.87 
2018/1/9,1252.70 
2018/1/10,1254.33 
2018/1/11,1276.68 
2018/1/12,1305.20 
2018/1/16,1304.86 
2018/1/17,1295.00 
2018/1/18,1293.32 
2018/1/19,1294.58 
2018/1/22,1327.31 
2018/1/23,1362.54 
2018/1/24,1357.51 
2018/1/25,1377.95 
2018/1/26,1402.05 
2018/1/29,1417.68 
2018/1/30,1437.82 
2018/1/31,1450.89 
2018/2/1,1390.00 
2018/2/2,1429.95 
2018/2/5,1390.00 
2018/2/6,1442.84 
2018/2/7,1416.78 
2018/2/8,1350.50 
2018/2/9,1339.60 
2018/2/12,1386.23 
2018/2/13,1414.51 
2018/2/14,1451.05 
2018/2/15,1461.76 
2018/2/16,1448.69 
2018/2/20,1468.35 
2018/2/21,1482.92 
2018/2/22,1485.34 
2018/2/23,1500.00 
2018/2/26,1521.95 
2018/2/27,1511.98 
2018/2/28,1512.45 
2018/3/1,1493.45 
2018/3/2,1500.25 
2018/3/5,1523.61 
2018/3/6,1537.64 
2018/3/7,1545.00 
2018/3/8,1551.86 
2018/3/9,1578.89 
2018/3/12,1598.39 
2018/3/13,1588.18 
2018/3/14,1591.00 
2018/3/15,1582.32 
2018/3/16,1571.68 
2018/3/19,1544.93 
2018/3/20,1586.51 
2018/3/21,1581.86 
2018/3/22,1544.92 
2018/3/23,1495.56 
2018/3/26,1555.86 
2018/3/27,1497.05 
2018/3/28,1431.42 
2018/3/29,1447.34 
2018/4/2,1371.99 
2018/4/3,1392.05 
2018/4/4,1410.57 
2018/4/5,1451.75 
2018/4/6,1405.23 
2018/4/9,1406.08 
2018/4/10,1436.22 
2018/4/11,1427.05 
2018/4/12,1448.50 
2018/4/13,1430.79 
2018/4/16,1441.50 
2018/4/17,1503.83 
2018/4/18,1527.84 
2018/4/19,1556.91 
2018/4/20,1527.49 
2018/4/23,1517.86 
2018/4/24,1460.09 
2018/4/25,1460.17 
2018/4/26,1517.96 
2018/4/27,1572.62 
2018/4/30,1566.13 
2018/5/1,1582.26 
2018/5/2,1569.68 
2018/5/3,1572.08 
2018/5/4,1580.95 
2018/5/7,1600.14 
2018/5/8,1592.39 
2018/5/9,1608.00 
2018/5/10,1609.08 
2018/5/11,1602.91 
2018/5/14,1601.54 
2018/5/15,1576.12 
2018/5/16,1587.28 
2018/5/17,1581.76 
2018/5/18,1574.37 
2018/5/21,1585.46 
2018/5/22,1581.40 
2018/5/23,1601.86 
2018/5/24,1603.07 
2018/5/25,1610.15 
2018/5/29,1612.87 
2018/5/30,1624.89 
2018/5/31,1629.62 
2018/6/1,1641.54 
2018/6/4,1665.27 
2018/6/5,1696.35 
2018/6/6,1695.75 
2018/6/7,1689.30 
2018/6/8,1683.99 
2018/6/11,1689.12 
2018/6/12,1698.75 
2018/6/13,1704.86 
2018/6/14,1723.86 
2018/6/15,1715.97 
2018/6/18,1723.79 
2018/6/19,1734.78 
2018/6/20,1750.08 
2018/6/21,1730.22 
2018/6/22,1715.67 
2018/6/25,1663.15 
2018/6/26,1691.09 
2018/6/27,1660.51 
2018/6/28,1701.45 
2018/6/29,1699.80 
2018/7/2,1713.78 
2018/7/3,1693.96 
2018/7/5,1699.73 
2018/7/6,1710.63 
2018/7/9,1739.02 
2018/7/10,1743.07 
2018/7/11,1755.00 
2018/7/12,1796.62 
2018/7/13,1813.03 
2018/7/16,1822.49 
2018/7/17,1843.93 
2018/7/18,1842.92 
2018/7/19,1812.97 
2018/7/20,1813.70 
2018/7/23,1802.00 
2018/7/24,1829.24 
2018/7/25,1863.61 
2018/7/26,1808.00 
2018/7/27,1817.27 
2018/7/30,1779.22 
2018/7/31,1777.44 
2018/8/1,1797.17 
2018/8/2,1834.33 
2018/8/3,1823.29 
2018/8/6,1847.75 
2018/8/7,1862.48 
2018/8/8,1886.52 
2018/8/9,1898.52 
2018/8/10,1886.30 
2018/8/13,1896.20 
2018/8/14,1919.65 
2018/8/15,1882.62 
2018/8/16,1886.52 
2018/8/17,1882.22 
2018/8/20,1876.71 
2018/8/21,1883.42 
2018/8/22,1904.90 
2018/8/23,1902.90 
2018/8/24,1905.39 
2018/8/27,1927.68 
2018/8/28,1932.82 
2018/8/29,1998.10 
2018/8/30,2002.38 
2018/8/31,2012.71 
2018/9/4,2039.51 
2018/9/5,1994.82 
2018/9/6,1958.31 
2018/9/7,1952.07 
2018/9/10,1939.01 
2018/9/11,1987.15 
2018/9/12,1990.00 
2018/9/13,1989.87 
2018/9/14,1970.19 
2018/9/17,1908.03 
2018/9/18,1941.05 
2018/9/19,1926.42 
2018/9/20,1944.30 
2018/9/21,1915.01 
2018/9/24,1934.36 
2018/9/25,1974.55 
2018/9/26,1974.85 
2018/9/27,2012.98 
2018/9/28,2003.00 
2018/10/1,2004.36 
2018/10/2,1971.31 
2018/10/3,1952.76 
2018/10/4,1909.42 
2018/10/5,1889.65 
2018/10/8,1864.42 
2018/10/9,1870.32 
2018/10/10,1755.25 
2018/10/11,1719.36 
2018/10/12,1788.61 
2018/10/15,1760.95 
2018/10/16,1819.96 
2018/10/17,1831.73 
2018/10/18,1770.72 
2018/10/19,1764.03 
2018/10/22,1789.30 
2018/10/23,1768.70 
2018/10/24,1664.20 
